symbol,family,timeframe_min,confirm_min,spec_hash,bars,signals,status,trades,trades_per_day,days,rej_cost,rej_cooldown,initial_capital,total_pnl,final_equity,return_pct,max_dd_pct,total_fees,total_funding,optimistic_pnl,gross_win,gross_loss,avg_win,avg_loss,best_trade,worst_trade,profit_factor,win_rate,net_r,net_r_lo,net_r_hi,gross_r,cost_r,bars_held,median_r_bps,avg_leverage,ambiguous_pct
DOGEUSD,wpr_only,30,6,7abf2369a8c0,47,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,hwpr_no_confirm,30,6,492823a2fdc7,47,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,st_flip_atr,30,6,cc14ebbc36cc,47,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,flip_wide,30,6,9fa46d676fb3,47,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,trend_wide_stop,30,6,d05acddffa50,47,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,counter_trend,30,6,78f4d84ac5aa,47,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,hwpr_v2,60,12,2c9d8833017f,23,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_arm,60,12,5487f1778e24,23,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,flip,60,12,3e6d68488baa,23,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,trend_pure,60,12,dfece69b487b,23,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,st_only,60,12,96300d1f8933,23,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,adx_only,60,12,2491a9621e95,23,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,wpr_only,60,12,efb4c831fb11,23,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,hwpr_no_confirm,60,12,eafc7d4fb783,23,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,st_flip_atr,60,12,6191e0bbf3d5,23,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,flip_wide,60,12,01b133b83b8b,23,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,trend_wide_stop,60,12,fc1b4bf036c0,23,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,counter_trend,60,12,f7c6b771ba0f,23,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,hwpr_v2,240,48,615596c7402f,5,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,atr_arm,240,48,c9fa0fb9e041,5,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,flip,240,48,73f436a33410,5,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,trend_pure,240,48,94d0fcfbb185,5,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,st_only,240,48,ee4b57780b7d,5,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,adx_only,240,48,ef6ce688dd83,5,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,wpr_only,240,48,110eede40f13,5,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,hwpr_no_confirm,240,48,13af052e1800,5,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,st_flip_atr,240,48,5b6dddc13e0d,5,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,flip_wide,240,48,051cc4ae8a12,5,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,trend_wide_stop,240,48,07f486d17dce,5,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOGEUSD,counter_trend,240,48,98719646ab0d,5,,too_short,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETHUSD,hwpr_v2,1,1,d0d990e07b5d,847218,82717.0,ok,2589.0,4.40047307776747,588.3458333333333,65964.0,3264.0,10000.0,-8421.147627207245,1578.8523727927768,-84.21147627207245,84.2156895333513,6884.9000306220005,-3.9364034147509495,-8425.084030621976,7994.368705514398,-16415.516332721643,13.084073167781339,-8.299047690961396,94.17729592700039,-49.86271832499989,0.48700074633527873,0.23599845500193126,-0.14311523587048938,-0.1628913578778752,-0.12272953743721142,-0.020625135144725224,0.12249010072576416,18.461181923522595,122.01662644140467,0.38409703436110276,0.0
ETHUSD,atr_arm,1,1,56f6ae1069b6,847218,199330.0,ok,150.0,0.25495209025303994,588.3458333333333,198129.0,258.0,10000.0,-459.42664745200227,9540.573352548014,-4.594266474520023,8.587230322619877,841.845432552,0.8597149000000002,-458.5669325519866,3284.1286006679998,-3743.555248120001,69.87507660995745,-36.34519658368933,95.2855931609999,-56.441181850000135,0.8772753126369048,0.31333333333333335,-0.05918662304708088,-0.2408390152293674,0.12956307675189593,0.06714504334150974,0.1263316663885906,18.093333333333334,119.660047508399,0.3986732283112108,0.0
ETHUSD,flip,1,1,5434cfafbbc2,847218,6552.0,ok,5878.0,9.990722576715793,588.3458333333333,0.0,671.0,10000.0,-9647.897489596944,352.0120048430734,-96.47897489596944,96.47987995156927,8534.172577445,-2.2535878480494502,-9650.241583004974,3823.9828220531126,-13471.880311650057,3.5440063225700764,-2.8072265704626083,74.33780913000001,-42.77898443000041,0.283849227694389,0.1835658387206533,-0.11739516710915548,-0.1236467375762069,-0.11086206949599069,-0.012130791981001051,0.10526437512815445,18.37478734263355,150.08954107670058,0.3226567650687697,0.0
ETHUSD,trend_pure,1,1,8bb3583aafa1,847218,25508.0,ok,892.0,1.5161150967047443,588.3458333333333,23884.0,630.0,10000.0,-4397.208988687051,5602.7910113129565,-43.972089886870506,45.282456988689134,3656.116015121,-2.3575264339434003,-4399.566515120985,5349.482872635933,-9746.691861322983,22.95915395981087,-14.79012422052046,96.91602726000006,-54.19860687499989,0.5488511331587138,0.26121076233183854,-0.12948483244494735,-0.16813305463075023,-0.09090329027712592,-0.014551425257656977,0.11493340718729039,18.382286995515695,130.92915308243312,0.36218971315799015,0.0
ETHUSD,st_only,1,1,7af527e08725,847218,49018.0,ok,175.0,0.2974441052952133,588.3458333333333,48632.0,191.0,10000.0,-192.45383052123805,9807.546169478768,-1.9245383052123803,5.896005270677821,979.4384910640001,-5.14216054275335,-197.5959910639849,3209.5385901128348,-3401.992420634073,45.20476887482866,-32.71146558301993,95.51677109400012,-56.42344207500011,0.9434290831002592,0.4057142857142857,-0.020218356278913042,-0.1665435961680685,0.12622110952757357,0.10101694051173084,0.1212352967906439,23.86857142857143,126.02316602316519,0.38234727206502245,0.0
ETHUSD,adx_only,1,1,13bd4d06debd,847218,26814.0,ok,56.0,0.09518211369446826,588.3458333333333,26661.0,19.0,10000.0,129.38892580391854,10129.388925803916,1.2938892580391852,4.860926698792155,304.237662277,-1.1455880809152001,128.2433377230027,1354.842036348,-1225.4531105440815,71.30747559726315,-33.12035433902923,98.47176848000016,-58.41503335999931,1.1055845586343747,0.3392857142857143,0.04921823835323993,-0.24075922872891067,0.3538979688653681,0.16949282413534342,0.12027458578210345,18.482142857142858,126.45099360069307,0.37922461617311276,0.0
ETHUSD,wpr_only,1,1,101048028d83,847218,378818.0,ok,206.0,0.3501342039475082,588.3458333333333,376506.0,949.0,10000.0,-1861.3290738340065,8138.670926165984,-18.613290738340066,19.381469191129323,1118.881421434,0.06965239999999995,-1861.259421434016,2276.0051394559982,-4137.334213290005,44.62755175403918,-26.692478795419387,95.2855931609999,-56.91271738999963,0.5501139192828516,0.24757281553398058,-0.19862475911555919,-0.3145021382314729,-0.07723740065337713,-0.07305263312750511,0.12557212598805406,10.266990291262136,119.11133541749604,0.3964540037317919,0.0
ETHUSD,hwpr_no_confirm,1,1,c11a3456299c,847218,82717.0,ok,2589.0,4.40047307776747,588.3458333333333,65964.0,3264.0,10000.0,-8421.147627207245,1578.8523727927768,-84.21147627207245,84.2156895333513,6884.9000306220005,-3.9364034147509495,-8425.084030621976,7994.368705514398,-16415.516332721643,13.084073167781339,-8.299047690961396,94.17729592700039,-49.86271832499989,0.48700074633527873,0.23599845500193126,-0.14311523587048938,-0.1628913578778752,-0.12272953743721142,-0.020625135144725224,0.12249010072576416,18.461181923522595,122.01662644140467,0.38409703436110276,0.0
ETHUSD,st_flip_atr,1,1,1c8d76effdaf,847218,49030.0,ok,76.0,0.1291757257282069,588.3458333333333,48817.0,78.0,10000.0,-404.7662508047278,9595.233749195271,-4.047662508047278,5.168688548690436,438.8968762310001,-1.5896254262659502,-406.3558762309967,1414.3131054584887,-1819.0793562632164,50.51118233780317,-37.89748658881701,94.74205581000012,-56.56663537999927,0.7774884040044271,0.3684210526315789,-0.10623077017169569,-0.3331790277816436,0.1321315529116262,0.019232748275463146,0.1254635184471588,23.986842105263158,119.7751300006507,0.3960122908532581,0.0
ETHUSD,flip_wide,1,1,2d98145bd9e7,847218,6551.0,ok,264.0,0.44871567884535035,588.3458333333333,6265.0,21.0,10000.0,-1261.537424267611,8738.4625757324,-12.615374242676108,14.381660884895986,1397.5381566770002,-4.5662324093856,-1266.103656676989,2628.22490796598,-3889.7623322335903,28.881592395230548,-22.484175330830002,92.7116113780003,-54.448574559999535,0.6756775050718313,0.3446969696969697,-0.10133744276615952,-0.17946672184593976,-0.022512113896312583,0.014810510638572185,0.11614795340473169,22.981060606060606,130.3670615639055,0.36626183770806886,0.0
ETHUSD,trend_wide_stop,1,1,0daed69b9ce8,847218,82964.0,ok,1198.0,2.0362173608209457,588.3458333333333,75148.0,1493.0,10000.0,-4712.216271349337,5287.783728650669,-47.122162713493374,48.74088910296931,5413.101858286,-1.300586936661252,-4713.516858285985,10795.89149226256,-15508.107763611897,31.94050737355787,-18.032683446060346,96.71002612499943,-54.162283639999714,0.6961449879522992,0.28213689482470783,-0.10538183546149503,-0.14596989985667008,-0.0650899138688624,0.01832592765931211,0.1237077631208071,20.104340567612688,119.76780106462294,0.38995373237433634,0.0
ETHUSD,counter_trend,1,1,bdfef65e469d,847218,15170.0,ok,25.0,0.04249201504217333,588.3458333333333,15120.0,3.0,10000.0,-264.33956198183836,9735.660438018152,-2.6433956198183837,3.5621973448900097,146.936914839,-2.36635285716,-266.70591483900716,391.275611381001,-655.6151733628393,48.909451422625125,-38.56559843310819,93.33846979800012,-56.56663537999927,0.5968068270507462,0.32,-0.21251304089379558,-0.5614543879724134,0.18342134839457697,-0.08686308047663774,0.12564996041715779,19.32,125.76834212476528,0.3969505221304451,0.0
ETHUSD,hwpr_v2,5,1,417a02375248,169474,5657.0,ok,1267.0,2.1531090314738544,588.4513888888889,1953.0,806.0,10000.0,-3303.0333841170104,6696.966615882963,-33.030333841170105,37.4860455673036,5470.6331262740005,20.267257843009105,-3282.7661262740176,13706.119146102774,-17009.152530219784,35.416328542901226,-19.3285824207043,102.70397945700009,-67.25919582252631,0.8058084682203547,0.30544593528018943,-0.06212942332374426,-0.10320469086194918,-0.022700511952162255,0.03897171101949143,0.10110113434323567,21.691397000789266,150.16954626190943,0.31851146439830724,0.0
ETHUSD,atr_arm,5,1,5104b68fd7d7,169474,23918.0,ok,470.0,0.7987065862610193,588.4513888888889,21766.0,652.0,10000.0,-2320.7259659029673,7679.2740340970395,-23.207259659029674,25.124372819170098,2378.611714781,6.476751121941849,-2314.249214781021,9593.63756437019,-11914.363530273158,61.89443589916252,-37.82337628658146,96.58629497800028,-57.93266871500075,0.8052161191820071,0.32978723404255317,-0.1093597215937601,-0.2147933928518422,-0.0012721722720309633,0.015208543685781653,0.12456826527954178,17.74255319148936,122.15294024346225,0.39305353563999623,0.0
ETHUSD,flip,5,1,e315159de0f4,169474,823.0,ok,748.0,1.271133035155835,588.4513888888889,0.0,74.0,10000.0,-3574.9590074013004,6425.0409925986905,-35.74959007401301,35.996872792119454,3057.2902886330003,3.7252187682927502,-3571.233788633018,4559.609332807066,-8134.568340208365,22.461129718261407,-14.92581346827223,93.71962639300038,-54.264220129999906,0.5605225922400048,0.2713903743315508,-0.1180955602158458,-0.1581511086380167,-0.07757721768263058,-0.012833434804956651,0.10526212541088914,21.77807486631016,150.09261466230282,0.3316270653727438,0.0
ETHUSD,trend_pure,5,1,05d1fff9562b,169474,6575.0,ok,1425.0,2.4216103945147927,588.4513888888889,2763.0,995.0,10000.0,-5004.498281746224,4993.962841703768,-50.04498281746225,51.16953577940466,5290.720759971,19.288021775216652,-4986.749136521013,11912.399543888725,-16916.89782563495,28.91359112594351,-16.699800420172707,97.98195741300009,-57.14601047999971,0.7041716316236963,0.28912280701754384,-0.09671680513998612,-0.13439364797877792,-0.059862819459532986,0.005898179012318045,0.10261498415230419,21.174736842105265,148.63308139698265,0.32304467570270406,0.0
ETHUSD,st_only,5,1,fff8729f2034,169474,26082.0,ok,1794.0,3.0486800335154656,588.4513888888889,17176.0,3396.0,10000.0,-6255.40109730402,3743.452288795941,-62.55401097304021,63.06500160065806,6416.815661513,11.077935791010349,-6245.4697754130475,14713.862345861235,-20969.263443165255,28.738012394260224,-16.356679752859012,97.27571778000011,-55.16787697989507,0.7016871329668514,0.2853957636566332,-0.10867103938021874,-0.1442679045295735,-0.0729631808739878,0.0015610511630614833,0.11023209054328023,20.285395763656634,133.5882356254151,0.34693830974161294,0.0
ETHUSD,adx_only,5,1,b5acf63ba5bf,169474,6843.0,ok,343.0,0.5828858703989992,588.4513888888889,6044.0,240.0,10000.0,-1268.4989398703183,8731.50106012971,-12.684989398703184,14.906231263798766,1806.016787599,-2.8403477286959475,-1271.3392875989848,6839.649707062492,-8108.148646932808,61.618465829391816,-34.94891658160693,95.78247806399959,-56.90562259999949,0.8435525796199888,0.3236151603498542,-0.07623853105630023,-0.19024073202236175,0.04409410321882764,0.04560210911605572,0.12184064017235594,16.262390670553938,125.7322474639217,0.38431865436191015,0.0
ETHUSD,wpr_only,5,1,461613bee59c,169474,75622.0,ok,752.0,1.277930538017631,588.4513888888889,68856.0,3327.0,10000.0,-2675.9081275585577,7324.091872441439,-26.75908127558558,26.90038944152627,3773.238080601,3.7230469575517016,-2556.7624322530155,9305.065184882491,-11980.973312441049,38.135513052797094,-23.584593134726475,91.10680705199984,-56.66407013000073,0.7766535274075026,0.324468085106383,-0.0812976630683261,-0.14459440402584778,-0.01648020251618894,0.04334698185297257,0.12464464492129868,10.232712765957446,119.25985031246312,0.39308029050525434,0.13297872340425532
ETHUSD,hwpr_no_confirm,5,1,7c2732655b5c,169474,17813.0,ok,1694.0,2.8787424619705675,588.4513888888889,6638.0,2222.0,10000.0,-5861.984917357672,4136.807362242306,-58.619849173576725,60.04101876310263,6383.308787923001,22.7776294346615,-5840.41500832303,14132.416415774514,-19994.401333132184,29.689950453307805,-16.415764641323634,99.37747080000008,-57.35997805194389,0.7068186829058026,0.2809917355371901,-0.10343612220739269,-0.13665729858097458,-0.0692245545769185,0.0033633984878166812,0.10679952069520939,20.4344746162928,140.43697489157225,0.3362229277639609,0.0
ETHUSD,st_flip_atr,5,1,97b43ab55233,169474,7850.0,ok,293.0,0.4979170846265504,588.4513888888889,7251.0,292.0,10000.0,-2367.1506183043984,7632.849381695611,-23.671506183043984,26.398270576562616,1428.505279224,-5.985660919600948,-2373.1362792239925,4730.8634359849,-7098.014054289299,50.86949931166559,-35.49007027144649,94.79301210000017,-56.59895944500014,0.6665052224186652,0.3174061433447099,-0.18216755812311147,-0.29733366589071447,-0.05462419283489228,-0.06123577756961537,0.12093178055349614,19.7679180887372,124.7270283890487,0.3816206417796293,0.0
ETHUSD,flip_wide,5,1,be791f3cc7c2,169474,823.0,ok,339.0,0.5760883675372033,588.4513888888889,454.0,29.0,10000.0,-1917.512378854089,8082.487621145919,-19.17512378854089,19.74367641785791,1528.106427888,2.426450966083552,-1915.0859278880034,2930.0538441354565,-4847.566222989546,27.13012818643941,-20.98513516445691,95.6559799589998,-55.00368019999987,0.6044381261342441,0.3185840707964602,-0.12513612123256498,-0.1876690027717887,-0.05698508219758271,-0.02180567623914119,0.10333044499342381,23.87905604719764,149.4403801663243,0.32559524082397806,0.0
ETHUSD,trend_wide_stop,5,1,faec9158d314,169474,14372.0,ok,1681.0,2.856650577669731,588.4513888888889,5448.0,1971.0,10000.0,-6200.969634002073,3799.030365997934,-62.009696340020724,63.50593655572343,6291.076928881999,20.15920512006705,-6180.810428882006,14440.407107510622,-20641.376741512697,30.52940191862711,-17.087232401914484,100.4986069919999,-57.17958907999988,0.6995854631376861,0.2813801308744795,-0.11449134306621125,-0.15116762594914016,-0.07903365121978716,-0.006240536422971072,0.1082508066432402,20.883997620464008,140.10395841663248,0.34072528925575796,0.0
ETHUSD,counter_trend,5,1,1462fce8f022,169474,2311.0,ok,88.0,0.14954506295951,588.4513888888889,2167.0,12.0,10000.0,-668.7579301196421,9331.242069880353,-6.687579301196421,9.470221671244673,455.919556586,-4.8556264663603,-673.6135565860059,1496.38961340289,-2165.147543522532,55.421837533440375,-35.49422202495954,93.37304246399971,-56.98398638000014,0.6911259317544599,0.3068181818181818,-0.15508350899451298,-0.3605284853785667,0.07095256944833976,-0.03879078092533031,0.11629272806918264,18.727272727272727,129.90322182084964,0.36687019433014084,0.0
ETHUSD,hwpr_v2,15,3,2d82254b0605,56491,1997.0,ok,625.0,1.0621160892885593,588.4479166666666,209.0,427.0,10000.0,-1591.740330491856,8408.259669508117,-15.91740330491856,27.19278644412137,2461.5524928680006,27.644837623852695,-1564.0954928680294,9151.560153553393,-10743.300484045252,45.53015001767857,-25.337972839729368,110.34517233354975,-64.17698096000031,0.8518387963870383,0.3216,-0.05380502792891574,-0.11639264575713326,0.013099850431817576,0.029517450369109258,0.083322478298025,21.9808,199.48717948717993,0.2624655345872966,0.0
ETHUSD,atr_arm,15,3,6f52cca22769,56491,7874.0,ok,774.0,1.3153245649749519,588.4479166666666,4294.0,1140.0,10000.0,-1885.0480967309093,8114.951903269068,-18.850480967309093,32.641530300997275,4328.36158881,-7.597492079100098,-1892.6455888100318,20813.33115674636,-22698.379253477273,80.67182618893938,-43.98910708038231,116.06079187095098,-67.85222400000013,0.9169523041411808,0.3333333333333333,-0.05047068070341446,-0.13855782231087319,0.035207998344663115,0.06619739286853754,0.11666807357195198,17.737726098191214,129.75676967109308,0.3680710279759559,0.0
ETHUSD,flip,15,3,aeb036eae4b4,56491,284.0,ok,262.0,0.44523906462976404,588.4479166666666,0.0,18.0,10000.0,-1135.3503146927228,8864.649685307275,-11.353503146927228,13.000992261131202,1240.287478836,-1.3671641432765504,-1136.7174788360007,4637.914369427362,-5773.264684120084,57.25820209169582,-31.896489967514277,96.9683509619996,-56.036846419999996,0.8033434500559775,0.30916030534351147,-0.08983703701101457,-0.21016647921788673,0.03690510581993574,0.015423991630418257,0.10526102864143284,19.97328244274809,150.09418965054795,0.3317881862988205,0.0
ETHUSD,trend_pure,15,3,eb00d21eb365,56491,2176.0,ok,738.0,1.2541466782319308,588.4479166666666,305.0,519.0,10000.0,-2892.7196867628772,7107.28031323715,-28.927196867628773,34.40076468102631,2630.0937686790003,26.7419180838705,-2865.9777686789866,9138.94343524536,-12031.663122008238,40.083085242304215,-23.59149631766321,103.90165862064171,-59.18884070999984,0.7595744114983128,0.3089430894308943,-0.09143085554619644,-0.14989864591427987,-0.03097159695786539,-0.00629582602650636,0.08513502951969011,20.495934959349594,188.92028736925013,0.2680021215735341,0.0
ETHUSD,st_only,15,3,0f4e7a10593d,56491,7374.0,ok,1128.0,1.9169071179479917,588.4479166666666,2320.0,1906.0,10000.0,-2621.572380347773,7378.427619652197,-26.21572380347773,28.937375202661443,4770.014454537,-1.799074189231603,-2623.3714545370194,17953.858947728324,-20575.431328076098,48.787660184044356,-27.072935957994865,99.61416475329538,-58.45059555999983,0.8725872455091369,0.3262411347517731,-0.051842990667248595,-0.10804242377326864,0.002104637567996314,0.04733018899944439,0.09917317966669298,19.749113475177303,153.10339616067074,0.31245134524184637,0.0
ETHUSD,adx_only,15,3,678e9c750bae,56491,2605.0,ok,542.0,0.9210670726310386,588.4479166666666,1265.0,427.0,10000.0,-3151.2273197071436,6848.772680292854,-31.512273197071433,35.24235342397941,2526.0487695480006,-2.4734498408653014,-3153.7007695480024,9355.143260410656,-12506.3705801178,57.3935169350347,-32.99833926152454,101.49772450838789,-60.38977874999959,0.7480302299120372,0.3007380073800738,-0.1371936694222034,-0.2282742129765071,-0.04605698810001209,-0.02421976142468393,0.11297390799751944,16.476014760147603,134.6162140953861,0.35632054080861986,0.0
ETHUSD,wpr_only,15,3,db7a0979c7d6,56491,25640.0,ok,1201.0,2.0409622771768956,588.4479166666666,14205.0,5492.0,10000.0,-2954.887406349364,7045.112593650679,-29.548874063493642,38.12588219298736,6513.8829465,3.83045984935925,-2951.0569464999735,19113.336835339105,-22068.22424168847,46.96151556594375,-27.793733301874646,108.51132038200016,-63.916854049999884,0.8661021668989856,0.3388842631140716,-0.056303559851409,-0.110764116438986,-0.002893763266654266,0.06100151403496083,0.11730507388636985,10.567027477102414,128.14080049403788,0.3699145077786861,0.0
ETHUSD,hwpr_no_confirm,15,3,eaf32eb8c8d0,56491,6183.0,ok,890.0,1.5124533111469085,588.4479166666666,757.0,1276.0,10000.0,-2573.302381583204,7424.131615466782,-25.73302381583204,30.499527551438604,3524.4383715940003,33.131009989206,-2542.737374544,13111.018746131002,-15684.321127714207,46.99289873165233,-25.669920012625543,102.808788651,-60.29921776000029,0.8359315420393824,0.31348314606741573,-0.06525822753760521,-0.11965350676989188,-0.006427880286195888,0.023904444091029337,0.08916267162863456,20.221348314606743,178.11428603714654,0.28084962882406334,0.0
ETHUSD,st_flip_atr,15,3,b4dec0fbdf37,56491,2307.0,ok,497.0,0.8445947142022624,588.4479166666666,1351.0,449.0,10000.0,-1136.149268722393,8863.850731277615,-11.36149268722393,25.848842748132085,2737.652908394,-35.1641396716125,-1171.3134083940095,13322.994375433615,-14459.143644156007,78.3705551496095,-44.217564661027545,112.21339342499986,-66.93885396000064,0.9214234745374016,0.3420523138832998,-0.04504596686813465,-0.1534834288822497,0.05866611924878797,0.07127917236940429,0.11632513923753891,19.138832997987926,129.796687760872,0.3668957887475366,0.0
ETHUSD,flip_wide,15,3,581f1adf9d94,56491,283.0,ok,243.0,0.41295073551539185,588.4479166666666,17.0,19.0,10000.0,-705.9966901042469,9294.003309895776,-7.059966901042469,8.410201804048679,890.004733619,-10.111043514754352,-716.1077336189865,3095.8166412248606,-3801.8133313291073,38.69770801531076,-23.324008167663234,98.08028899000007,-55.36731918499983,0.8143000119741725,0.3292181069958848,-0.05951215521835046,-0.1558037601969446,0.03522947337952433,0.018257839199266344,0.07776999441761678,25.31687242798354,212.86073371726778,0.24484642575939988,0.0
ETHUSD,trend_wide_stop,15,3,aa80ac6cb6a1,56491,5450.0,ok,965.0,1.6399072418615355,588.4479166666666,261.0,1242.0,10000.0,-2481.815764720544,7518.184235279482,-24.81815764720544,29.72581702161845,3458.9793737070004,50.452891013552154,-2431.3628737069776,11941.418630740633,-14423.234395461179,39.804728769135444,-21.68907427888899,102.64336548700047,-57.9950845,0.827929318995083,0.31088082901554404,-0.05800466363798229,-0.10867652625043414,-0.010497985836404872,0.023887022608186134,0.08189168624616841,21.324352331606217,201.1903332590093,0.25768362245518445,0.0
ETHUSD,counter_trend,15,3,3125adf4a7a6,56491,775.0,ok,197.0,0.3347789913437539,588.4479166666666,429.0,23.0,10000.0,-1104.9294315253744,8895.070568474626,-11.049294315253743,13.653215986386712,992.698009984,-27.9215784586266,-1132.8510099840041,4262.091517474783,-5367.020949000156,68.74341157217393,-39.75571073333449,97.120312548,-57.90179661499909,0.7941261191217793,0.3147208121827411,-0.11586062721246235,-0.2782220776975993,0.05120560525455194,-0.002836504928693608,0.11302412228376878,20.553299492385786,133.22608784311987,0.356397271263839,0.0
ETHUSD,hwpr_v2,30,6,a7adb2330d05,28245,906.0,ok,333.0,0.5659054699946894,588.4375,33.0,229.0,10000.0,-662.0568864591514,9336.076779620851,-6.6205688645915135,12.987059019166534,1085.8242564480001,31.2686300111575,-632.6545903679926,5612.215005645054,-6274.271892104203,48.80186961430481,-28.78106372524864,103.90042840000007,-58.90000566999948,0.8944806827239494,0.34534534534534533,-0.039569383034161215,-0.14255186974303954,0.06497078281339891,0.030422351896998517,0.06999173493115972,20.882882882882882,253.99605868184824,0.22018427321131856,0.0
ETHUSD,atr_arm,30,6,c1286ae7a972,28245,3862.0,ok,668.0,1.1352097716409983,588.4375,873.0,975.0,10000.0,-1430.3946366641153,8569.605363335857,-14.303946366641155,18.837147494016687,2979.754163933,26.392972731115346,-1404.0016639330224,15907.880066518912,-17338.27470318303,69.46672518130529,-39.494930986749495,101.10858177599987,-59.0632721250006,0.9175007513059232,0.34281437125748504,-0.042964423056022154,-0.13747928038740087,0.04988907570742654,0.061944666047549286,0.10490908910357148,16.721556886227546,149.32320721185994,0.33055419715641754,0.0
ETHUSD,flip,30,6,94fd69df3d90,28245,157.0,ok,147.0,0.24981412639405204,588.4375,0.0,7.0,10000.0,-1520.9345730362975,8478.996303559587,-15.209345730362974,17.226882265727603,674.18475096,4.873822076295198,-1518.2897359600029,2572.08679446186,-4093.021367498157,61.24016177290142,-38.98115588093483,97.04608343584114,-55.91176889999984,0.6284078590173688,0.2857142857142857,-0.22218232988111689,-0.3996082600057461,-0.03932418905769094,-0.11691729224834523,0.10526503763277167,16.86394557823129,150.08765480970504,0.3320510844104391,0.0
ETHUSD,trend_pure,30,6,7a63259af4b4,28245,1016.0,ok,396.0,0.6729686670207117,588.4375,69.0,292.0,10000.0,-477.34338491686503,9520.760179003126,-4.773433849168651,13.068062962279326,1378.4181806200002,43.118704296867506,-436.12111670000195,7303.650991148708,-7780.994376065573,53.70331611138756,-29.926901446406053,103.53473232900004,-60.426326399999645,0.9386526500539342,0.3434343434343434,-0.02233185728359262,-0.11561716733351676,0.07164773303344787,0.05210689964462375,0.07443875692821639,19.83080808080808,232.53555570291678,0.23423444529291862,0.0
ETHUSD,st_only,30,6,20804d399e9e,28245,3223.0,ok,686.0,1.1657992565055761,588.4375,431.0,1090.0,10000.0,-2747.6728136903116,7252.247463983572,-27.476728136903116,30.340764708086827,2524.3149587180005,16.070854972312944,-2734.172721418012,11415.508596342166,-14163.181410032477,51.19062150826083,-30.590024643698655,98.90218713000006,-58.45848362999923,0.8059988971302733,0.3250728862973761,-0.09179902269374066,-0.16516972666245938,-0.015455904460237296,-0.0035019167274315827,0.08829710596630906,18.832361516034986,181.55872298837616,0.27811536204001,0.0
ETHUSD,adx_only,30,6,8814fa86b289,28245,1338.0,ok,450.0,0.7647371216144451,588.4375,264.0,346.0,10000.0,-1424.9579027785494,8575.042097221449,-14.249579027785494,17.61729621212476,1923.6068245430001,8.873078235561097,-1416.084824542986,9456.695550532979,-10881.653453311528,63.89659155765526,-36.03196507719049,97.51978151999987,-57.70461123000011,0.8690495053079546,0.3288888888888889,-0.06493163511003446,-0.17236392166872153,0.041042732121955396,0.03704647563128892,0.10197811074132339,15.095555555555556,151.5019350122051,0.32133713319548446,0.0
